Number of devices,Interaction,Signals,Successful rate
2,250.0,1202.0,65.178571
3,370.0,1778.0,65.674603
4,488.0,2344.0,65.922619
5,635.0,2955.0,65.833333
6,714.0,3450.0,66.369048
