Number of devices,Interaction,Signals,Successful rate
2,230.0,1118.0,67.559524
3,355.0,1715.0,66.865079
4,490.0,2306.0,66.517857
5,596.0,2820.0,67.142857
6,722.0,3394.0,67.063492
