Number of devices,Interaction,Signals,Successful rate
2,218.0,1042.0,70.535714
3,332.0,1588.0,69.642857
4,432.0,2064.0,70.238095
5,563.0,2675.0,69.166667
6,656.0,3136.0,69.642857
