Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,355.0,1715.0,66.666667
4,472.0,2280.0,66.815476
5,598.0,2870.0,66.547619
6,698.0,3370.0,67.162698
