Number of devices,Interaction,Signals,Successful rate
2,246.0,1174.0,66.369048
3,362.0,1714.0,67.063492
4,462.0,2230.0,67.559524
5,603.0,2835.0,67.02381
6,700.0,3380.0,67.063492
