Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,351.0,1671.0,67.857143
4,460.0,2220.0,67.708333
5,560.0,2680.0,68.809524
6,660.0,3156.0,69.543651
