Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,357.0,1725.0,66.666667
4,464.0,2240.0,67.410714
5,567.0,2735.0,68.095238
6,668.0,3220.0,68.650794
