Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,372.0,1764.0,66.071429
4,496.0,2336.0,66.220238
5,605.0,2885.0,66.428571
6,714.0,3426.0,66.765873
