Number of devices,Interaction,Signals,Successful rate
2,220.0,1068.0,69.047619
3,342.0,1662.0,67.65873
4,466.0,2250.0,67.261905
5,583.0,2815.0,67.142857
6,690.0,3330.0,67.559524
