Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,375.0,1767.0,66.071429
4,490.0,2338.0,66.071429
5,614.0,2910.0,66.190476
6,728.0,3472.0,66.269841
