Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,313.0,1505.0,71.031746
4,414.0,1990.0,71.130952
5,507.0,2435.0,71.666667
6,610.0,2930.0,71.626984
