Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,356.0,1708.0,67.063492
4,478.0,2278.0,66.964286
5,605.0,2845.0,66.904762
6,688.0,3320.0,67.65873
