Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,357.0,1701.0,67.261905
4,478.0,2278.0,66.964286
5,590.0,2830.0,67.02381
6,700.0,3380.0,67.063492
