Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,367.0,1751.0,66.269841
4,480.0,2304.0,66.517857
5,583.0,2815.0,67.142857
6,686.0,3310.0,67.757937
