Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,333.0,1605.0,69.047619
4,426.0,2050.0,70.238095
5,521.0,2505.0,70.833333
6,640.0,3080.0,70.138889
