Number of devices,Interaction,Signals,Successful rate
2,194.0,922.0,74.107143
3,313.0,1505.0,71.031746
4,430.0,2070.0,69.940476
5,547.0,2635.0,69.285714
6,672.0,3240.0,68.452381
