Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,352.0,1688.0,67.261905
4,446.0,2166.0,68.303571
5,573.0,2765.0,67.738095
6,702.0,3342.0,67.460317
