Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,354.0,1698.0,67.261905
4,476.0,2268.0,67.113095
5,592.0,2840.0,66.904762
6,702.0,3390.0,66.964286
