Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,334.0,1622.0,68.452381
4,430.0,2070.0,69.940476
5,550.0,2670.0,68.690476
6,674.0,3226.0,68.551587
