Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,328.0,1592.0,69.047619
4,458.0,2210.0,67.857143
5,562.0,2690.0,68.809524
6,680.0,3232.0,68.650794
