Number of devices,Interaction,Signals,Successful rate
2,242.0,1154.0,66.964286
3,367.0,1727.0,66.865079
4,492.0,2300.0,66.815476
5,619.0,2875.0,66.785714
6,716.0,3364.0,67.460317
