Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,354.0,1698.0,67.261905
4,474.0,2242.0,67.410714
5,577.0,2785.0,67.5
6,710.0,3334.0,67.65873
