Number of devices,Interaction,Signals,Successful rate
2,222.0,1062.0,69.940476
3,353.0,1681.0,67.65873
4,476.0,2252.0,67.410714
5,598.0,2830.0,67.142857
6,686.0,3310.0,67.757937
