Number of devices,Interaction,Signals,Successful rate
2,190.0,902.0,74.702381
3,317.0,1525.0,70.634921
4,460.0,2188.0,68.60119
5,579.0,2755.0,67.97619
6,710.0,3334.0,67.757937
