Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,363.0,1731.0,66.468254
4,470.0,2270.0,66.815476
5,610.0,2890.0,66.428571
6,718.0,3446.0,66.468254
