Number of devices,Interaction,Signals,Successful rate
2,250.0,1202.0,65.178571
3,357.0,1725.0,66.666667
4,474.0,2290.0,66.666667
5,589.0,2845.0,66.785714
6,730.0,3434.0,66.765873
