Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,292.0,1388.0,73.611111
4,418.0,1994.0,71.279762
5,543.0,2615.0,69.52381
6,652.0,3140.0,69.543651
