Number of devices,Interaction,Signals,Successful rate
2,228.0,1092.0,69.047619
3,347.0,1651.0,68.253968
4,466.0,2234.0,67.559524
5,594.0,2810.0,67.380952
6,710.0,3382.0,67.162698
