Number of devices,Interaction,Signals,Successful rate
2,194.0,930.0,73.511905
3,317.0,1525.0,70.634921
4,428.0,2060.0,70.089286
5,550.0,2630.0,69.52381
6,680.0,3232.0,68.650794
