Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,345.0,1665.0,67.857143
4,440.0,2120.0,69.196429
5,539.0,2595.0,69.880952
6,674.0,3202.0,69.246032
