Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,348.0,1668.0,67.857143
4,460.0,2220.0,67.708333
5,591.0,2815.0,67.261905
6,682.0,3290.0,67.956349
