Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,348.0,1668.0,67.65873
4,450.0,2154.0,68.60119
5,553.0,2665.0,68.809524
6,660.0,3156.0,69.543651
