Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,346.0,1658.0,68.055556
4,466.0,2218.0,67.708333
5,577.0,2785.0,67.5
6,728.0,3424.0,66.865079
