Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,339.0,1635.0,68.253968
4,458.0,2194.0,68.005952
5,604.0,2820.0,67.261905
6,686.0,3286.0,68.055556
