Number of devices,Interaction,Signals,Successful rate
2,224.0,1072.0,69.642857
3,342.0,1638.0,68.253968
4,434.0,2074.0,70.089286
5,561.0,2705.0,68.452381
6,654.0,3150.0,69.444444
