Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,335.0,1615.0,68.849206
4,454.0,2190.0,68.154762
5,575.0,2775.0,67.619048
6,696.0,3360.0,67.261905
