Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,341.0,1645.0,68.055556
4,474.0,2242.0,67.559524
5,583.0,2775.0,67.619048
6,676.0,3284.0,67.857143
