Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.559524
3,350.0,1678.0,67.460317
4,464.0,2208.0,68.005952
5,553.0,2665.0,68.809524
6,662.0,3190.0,68.849206
