Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,315.0,1515.0,70.833333
4,444.0,2140.0,68.89881
5,541.0,2605.0,69.642857
6,646.0,3086.0,70.238095
