Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.261905
3,334.0,1622.0,68.452381
4,450.0,2154.0,68.60119
5,571.0,2755.0,67.738095
6,694.0,3326.0,67.65873
