Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.261905
3,349.0,1685.0,67.261905
4,454.0,2190.0,68.005952
5,575.0,2775.0,67.5
6,714.0,3354.0,67.559524
