Number of devices,Interaction,Signals,Successful rate
2,230.0,1118.0,67.559524
3,357.0,1701.0,67.063492
4,468.0,2260.0,67.113095
5,604.0,2860.0,66.666667
6,718.0,3374.0,67.261905
