Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,348.0,1668.0,67.65873
4,472.0,2264.0,67.113095
5,600.0,2840.0,66.904762
6,704.0,3400.0,66.865079
