Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,345.0,1665.0,67.857143
4,474.0,2258.0,67.261905
5,595.0,2835.0,67.02381
6,726.0,3438.0,66.666667
