Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,351.0,1695.0,67.261905
4,466.0,2250.0,67.113095
5,608.0,2840.0,67.02381
6,716.0,3388.0,67.063492
