Number of devices,Interaction,Signals,Successful rate
2,208.0,992.0,72.02381
3,302.0,1438.0,72.619048
4,390.0,1870.0,73.065476
5,505.0,2425.0,71.904762
6,604.0,2900.0,71.924603
