Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,329.0,1585.0,69.444444
4,458.0,2194.0,68.154762
5,583.0,2775.0,67.619048
6,674.0,3250.0,68.253968
