Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,65.77381
3,356.0,1708.0,67.063492
4,478.0,2278.0,66.964286
5,588.0,2780.0,67.738095
6,708.0,3348.0,67.559524
