Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,349.0,1685.0,67.460317
4,460.0,2204.0,68.005952
5,557.0,2645.0,69.52381
6,678.0,3222.0,68.75
