Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,351.0,1695.0,67.261905
4,472.0,2264.0,67.113095
5,611.0,2875.0,66.666667
6,746.0,3466.0,66.56746
