Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,306.0,1458.0,72.222222
4,432.0,2080.0,69.791667
5,552.0,2640.0,69.404762
6,644.0,3100.0,69.940476
