Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,354.0,1698.0,67.261905
4,466.0,2250.0,67.261905
5,581.0,2765.0,67.738095
6,694.0,3326.0,67.559524
