Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,357.0,1725.0,66.666667
4,474.0,2290.0,66.666667
5,607.0,2895.0,66.309524
6,730.0,3434.0,66.765873
