Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,303.0,1455.0,72.02381
4,410.0,1970.0,71.428571
5,507.0,2435.0,71.785714
6,632.0,3040.0,70.535714
