Number of devices,Interaction,Signals,Successful rate
2,212.0,1028.0,70.238095
3,341.0,1645.0,68.253968
4,442.0,2130.0,69.047619
5,567.0,2735.0,68.095238
6,712.0,3368.0,67.361111
