Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,375.0,1767.0,66.071429
4,488.0,2296.0,66.815476
5,584.0,2800.0,67.380952
6,692.0,3340.0,67.460317
