Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,345.0,1665.0,67.857143
4,472.0,2248.0,67.261905
5,574.0,2790.0,67.261905
6,694.0,3350.0,67.361111
