Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,340.0,1628.0,68.650794
4,434.0,2074.0,70.089286
5,567.0,2695.0,68.690476
6,678.0,3222.0,68.75
