Number of devices,Interaction,Signals,Successful rate
2,220.0,1068.0,69.047619
3,317.0,1525.0,70.634921
4,444.0,2140.0,68.89881
5,555.0,2675.0,68.809524
6,652.0,3140.0,69.444444
