Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,65.77381
3,363.0,1755.0,65.873016
4,468.0,2260.0,67.113095
5,613.0,2885.0,66.547619
6,726.0,3438.0,66.666667
