Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,371.0,1747.0,66.468254
4,482.0,2266.0,67.261905
5,588.0,2820.0,67.142857
6,738.0,3450.0,66.666667
