Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,306.0,1482.0,71.230159
4,430.0,2086.0,69.494048
5,560.0,2680.0,68.809524
6,650.0,3130.0,69.543651
