Number of devices,Interaction,Signals,Successful rate
2,208.0,1008.0,70.833333
3,306.0,1482.0,71.230159
4,426.0,2050.0,70.238095
5,519.0,2495.0,70.952381
6,624.0,3000.0,70.93254
