Number of devices,Interaction,Signals,Successful rate
2,220.0,1068.0,69.047619
3,338.0,1642.0,68.055556
4,460.0,2220.0,67.708333
5,594.0,2810.0,67.261905
6,686.0,3310.0,67.757937
